timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
1545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,3
1546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,3
1547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,3
1548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,3
1549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,3
1550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,3
1551,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,3,3
1552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,2,2
1553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,2
1554,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,2
1555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,2,2
1556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2
1557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2
1558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2
1559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2
1560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2
1561,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2
1562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,2,2
1563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,1
1564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1
1565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1
1566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1
1567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1
1568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1
1569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1
1570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1
1571,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1
1572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1
1573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1
1574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0
1575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
1576,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
1577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0
1578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
1585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1
1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
1596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2
1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2
1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2
1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2
1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2
1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2
1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2
1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2
1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2
1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2
1606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2
1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3
1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3
1609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3
1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3
1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3
1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3
1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3
1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3
1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3
1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3
1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,3
1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,4
1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4
1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4
1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,4
1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4
1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4
1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4
1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4
1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4
1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4
1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4
1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,5
1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,5
1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,5
1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,5
1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,5
1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,5
1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,5
1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,5
1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,5
1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,5
1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,5,5
1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,6
1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,6,6
1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,6,6
1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,6,6
1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,6
1645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,6
1646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,6
1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,6
1648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,6
1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,6
1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,6,6
1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,7
1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,7,7
1653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,7,7
1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,7,7
1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,7,7
1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,7,7
1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,7,7
1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,7,7
1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,7,7
1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,7,7
1661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,7,7
1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,8,8
1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,8,8
1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,8,8
1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,8,8
1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,8
1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,8
1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,8
1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,8
1670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,8
1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,8
1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,8,8
1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,9,9
1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,9,9
1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,9,9
1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,9,9
1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,9,9
1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,9,9
1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,9,9
1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,9,9
1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,9,9
1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,9,9
1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,9,9
1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,10,10
1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,10,10
1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,10,10
1687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,10,10
1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,10,10
1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,10,10
1690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,10,10
1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,10,10
1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,10,10
1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,10,10
1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,10,10
1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,11,11
1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,11,11
1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,11,11
1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,11,11
1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,11,11
1700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,11,11
1701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,11,11
1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,11,11
1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,11,11
1704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,11,11
1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,11,11
1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,11,12,12
1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,12,12
1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,12,12
1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,11,12,12
1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,12,12,12
1711,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,12,12,12
1712,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,12,12,12
1713,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,12,12,12
1714,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,12,12,12
1715,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,12,12,12
1716,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,12,12,12
1717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,12,13,13
1718,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,12,13,13
1719,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,12,13,13
1720,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,12,13,13
1721,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,13,13,13
1722,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,13,13,13
1723,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,13,13,13
1724,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,13,13,13
1725,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,13,13,13
1726,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,13,13,13
1727,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,13,13,13
1728,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,13,14,14
1729,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,13,14,14
1730,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,13,14,14
1731,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,13,14,14
1732,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,14,14,14
1733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,14,14,14
1734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,14,14,14
1735,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,14,14,14
1736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,14,14,14
1737,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,14,14,14
1738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,14,14,14
1739,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,14,13,13
1740,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,14,13,13
1741,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,14,13,13
1742,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,14,13,13
1743,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,13,13,13
1744,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,13,13,13
1745,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,13,13,13
1746,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,13,13,13
1747,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,13,13,13
1748,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,13,13,13
1749,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,13,13,13
1750,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,13,12,12
1751,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,13,12,12
1752,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,13,12,12
1753,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,13,12,12
1754,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,12,12,12
1755,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,12,12,12
1756,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,12,12,12
1757,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,12,12,12
1758,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,12,12,12
1759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,12,12,12
1760,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,12,12,12
1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,11,11
1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,11,11
1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,11,11
1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,11,11
1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,11,11
1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,11,11
1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,11,11
1768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,11,11
1769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,11,11
1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,11,11
1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,11,11
1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,10,10
1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,10
1774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,10
1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,10,10
1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,10,10
1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,10,10
1778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,10,10
1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,10,10
1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,10,10
1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,10,10
1782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,10,10
1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,9,9
1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,9,9
1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,9,9
1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,9,9
1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,9,9
1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,9,9
1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,9,9
1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,9,9
1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,9,9
1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,9,9
1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,9,9
1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,8,8
1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,8,8
1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,8,8
1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,8,8
1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,8
1799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,8
1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,8
1801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,8
1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,8
1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,8
1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,8
1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,7,7
1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,7,7
1807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,7,7
1808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,7,7
1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,7
1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,7
1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,7
1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,7
1813,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,7
1814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,7
1815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,7,7
1816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,6,6
1817,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,6,6
1818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,6,6
1819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,6,6
1820,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,6
1821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,6
1822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,6
1823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,6
1824,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,6
1825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,6
1826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,6
1827,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,5,5
1828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,5
1829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,5
1830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,5
1831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,5
1832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,5
1833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,5
1834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,5
1835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,5
1836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,5
1837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,5
1838,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,4,4
1839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,4
1840,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,4
1841,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5,4,4
1842,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4
1843,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4
1844,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4
1845,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4
1846,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4
1847,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4
1848,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,4,4
1849,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,3,3
1850,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,3
1851,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,3
1852,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,3
1853,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3
1854,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3
1855,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3
1856,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3
1857,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3
1858,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3
1859,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3
1860,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,2
1861,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2
1862,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2
1863,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,2
1864,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2
1865,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2
1866,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2
1867,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2
1868,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2
1869,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2
1870,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2
1871,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1
1872,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1
1873,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1
1874,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1
1875,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
1876,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
1877,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
1878,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
1879,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
1880,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
1881,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1
1882,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
1883,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
