timestamp, B6  ,B5  ,B4  ,B3  ,B2  ,B1  ,1st ,2nd ,3rd ,4th ,5th ,6th ,7th ,8th ,9th
6066,0,0,1,2,0,1,1,1,1,1,1,0,1,0,0,12,12
6067,0,0,1,2,0,1,1,1,1,1,1,0,1,0,0,12,12
6068,0,0,1,2,0,1,1,1,1,1,1,0,1,0,0,12,12
6069,0,0,1,2,0,1,1,1,1,1,1,0,1,0,0,12,12
6070,0,0,1,2,0,1,2,1,1,1,1,0,1,0,0,12,12
6071,0,0,1,2,0,1,2,1,1,1,1,0,1,0,0,12,12
6072,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,12
6073,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,12
6074,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,12
6075,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,12
6076,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,11
6077,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,11
6078,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,11
6079,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,11
6080,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,11
6081,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,11
6082,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,11,11
6083,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,11
6084,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,11
6085,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,11
6086,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,11
6087,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,10
6088,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,10
6089,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,10
6090,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,10
6091,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,10
6092,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,10
6093,0,0,1,2,0,1,2,1,1,1,1,0,0,0,0,10,10
6094,0,0,1,2,0,1,2,1,1,1,0,0,0,0,0,9,10
6095,0,0,1,2,0,1,2,1,1,1,0,0,0,0,0,9,10
6096,0,0,1,2,0,1,2,1,1,1,0,0,0,0,0,9,10
6097,0,0,1,2,0,1,2,1,1,1,0,0,0,0,0,9,10
6098,0,0,1,2,0,2,2,1,1,1,0,0,0,0,0,9,9
6099,0,0,1,2,0,2,2,1,1,1,0,0,0,0,0,9,9
6100,0,0,1,2,0,2,2,1,1,1,0,0,0,0,0,9,9
6101,0,0,1,2,0,2,2,1,1,1,0,0,0,0,0,9,9
6102,1,0,1,2,0,2,2,1,1,1,0,0,0,0,0,9,9
6103,1,0,1,2,0,2,2,1,1,1,0,0,0,0,0,9,9
6104,1,0,1,2,0,2,2,1,1,1,0,0,0,0,0,9,9
6105,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,9
6106,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,9
6107,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,9
6108,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,9
6109,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,8
6110,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,8
6111,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,8
6112,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,8
6113,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,8
6114,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,8
6115,1,0,1,2,0,2,2,1,1,0,0,0,0,0,0,8,8
6116,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,8
6117,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,8
6118,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,8
6119,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,8
6120,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,7
6121,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,7
6122,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,7
6123,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,7
6124,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,7
6125,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,7
6126,1,0,1,2,0,2,2,1,0,0,0,0,0,0,0,7,7
6127,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,7
6128,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,7
6129,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,7
6130,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,7
6131,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,6
6132,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,6
6133,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,6
6134,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,6
6135,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,6
6136,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,6
6137,1,0,1,2,0,2,2,0,0,0,0,0,0,0,0,6,6
6138,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,6
6139,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,6
6140,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,6
6141,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,6
6142,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,5
6143,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,5
6144,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,5
6145,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,5
6146,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,5
6147,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,5
6148,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,5
6149,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,5
6150,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,5,5
6151,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,5
6152,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,5
6153,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4
6154,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4
6155,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4
6156,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4
6157,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4
6158,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4
6159,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4
6160,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4
6161,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,4
6162,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,4
6163,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,4
6164,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3
6165,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3
6166,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3
6167,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3
6168,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3
6169,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3
6170,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3
6171,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3
6172,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,3
6173,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3
6174,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3
6175,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6176,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6177,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6178,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6179,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6180,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6181,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6182,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6183,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6184,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
6186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6190,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6199,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
6232,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
6233,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
6234,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
6235,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
6236,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
6237,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
6238,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
6239,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
6240,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3
6241,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4
6242,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4
6243,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4
6244,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4
6245,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4
6246,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,4
6247,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,4
6248,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,4
6249,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,4
6250,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,4
6251,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,4
6252,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6253,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6254,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6255,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6256,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6257,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6258,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6259,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6260,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6261,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6262,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,5,5
6263,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6264,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6265,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6266,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6267,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6268,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6269,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6270,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6271,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6272,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6273,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,6,6
6274,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6275,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6276,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6277,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6278,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6279,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6280,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6281,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6282,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6283,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6284,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,7
6285,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6286,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6287,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6288,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6289,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6290,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6291,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6292,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6293,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6294,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6295,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,8
6296,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6297,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6298,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6299,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6300,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6301,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6302,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6303,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6304,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6305,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,9,9
6306,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,9,9
6307,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,10,10
6308,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6309,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6310,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6311,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6312,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6313,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6314,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6315,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6316,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6317,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,10,10
6318,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6319,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6320,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6321,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6322,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6323,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6324,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6325,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6326,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6327,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6328,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,11,11
6329,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6330,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6331,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6332,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6333,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6334,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6335,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6336,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6337,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6338,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6339,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6340,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6341,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6342,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6343,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6344,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6345,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6346,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6347,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6348,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6349,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6350,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6351,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6352,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6353,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6354,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6355,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6356,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6357,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6358,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6359,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6360,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6361,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,14,14
6362,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6363,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6364,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6365,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6366,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6367,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6368,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6369,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6370,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6371,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6372,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,13,13
6373,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6374,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6375,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6376,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6377,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6378,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6379,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6380,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6381,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6382,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6383,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,12,12
6384,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6385,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6386,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6387,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6388,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6389,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6390,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6391,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6392,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6393,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6394,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11,11
6395,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6396,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6397,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6398,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6399,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6400,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6401,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6402,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6403,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6404,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6405,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,10,10
6406,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6407,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6408,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6409,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6410,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6411,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6412,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6413,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6414,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6415,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6416,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,9
6417,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6418,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6419,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6420,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6421,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6422,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6423,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6424,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6425,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6426,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6427,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,8,8
6428,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7
6429,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7
6430,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7
6431,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7
6432,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7
6433,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,7
6434,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,7
6435,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,7
6436,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,7
6437,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,7
6438,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7,7
6439,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6
6440,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6
6441,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,6
